7.266620890517712095e-01,3.440769780206411887e-01,4.553722837126143452e-01
7.312178476449628928e-01,3.442093937940219339e-01,4.528224843681432632e-01
7.356511866988053594e-01,3.442360548675733045e-01,4.500246489231518598e-01
7.399125520700110537e-01,3.441571706363383831e-01,4.469656828521367808e-01
7.440069289988221479e-01,3.440003883746592939e-01,4.437347624010773983e-01
7.480202655879534257e-01,3.438176884928793586e-01,4.404676301891129464e-01
7.520645249950639322e-01,3.436739555603009477e-01,4.372921508250359746e-01
7.562445667825283824e-01,3.436193479433171105e-01,4.342654795371584386e-01
7.605778924041848299e-01,3.436653326405535447e-01,4.313934474262949847e-01
7.650336582516087391e-01,3.437762234903457004e-01,4.286010288624160225e-01
7.695156424935293282e-01,3.438682556287604442e-01,4.257438434691148688e-01
7.735823716548614337e-01,3.438097672989164355e-01,4.228018414081506360e-01
7.770553462991184324e-01,3.434785965395274476e-01,4.196138153299598383e-01
7.799025192427575526e-01,3.427839750856122580e-01,4.160233426434442050e-01
7.819552038637390678e-01,3.417408612568946236e-01,4.122379831728367194e-01
7.831179102291661032e-01,3.405352876236082960e-01,4.087840228864823566e-01
7.838109798976825582e-01,3.388423272272869657e-01,4.046846728407414995e-01
7.839656949251688767e-01,3.371252598909990073e-01,4.009783784324576494e-01
7.838617589955942933e-01,3.358092855052198233e-01,3.983231297471144794e-01
7.837613130234928338e-01,3.351374253549714854e-01,3.970070152993595558e-01
