-2.960913365610142733e+00,-1.968300794754049621e+00,2.124559213461568508e+00,-1.656199764521170792e+00,-1.702058444567308371e+00,1.154482825659176370e+00
-2.950304158575027813e+00,-1.955302959321943979e+00,2.112507755046437286e+00,-1.652139960237112515e+00,-1.712550819828421611e+00,1.165034147307898671e+00
-2.940290273458781911e+00,-1.943045998056852852e+00,2.100261857904520024e+00,-1.646979799675202250e+00,-1.723050510990274287e+00,1.175051857711894021e+00
-2.930859744177988890e+00,-1.931465481896891490e+00,2.087956789227864540e+00,-1.640969336433331982e+00,-1.733454888808570349e+00,1.184549465451279593e+00
-2.921999481633443807e+00,-1.920434984165928949e+00,2.075623987514826130e+00,-1.634384963250183898e+00,-1.743481415919434729e+00,1.193538083666679794e+00
-2.913737849820746906e+00,-1.909794201640857336e+00,2.063189881582937701e+00,-1.627591263707172997e+00,-1.752469538398837567e+00,1.201976859284344945e+00
-2.905592714554137146e+00,-1.899031438902171409e+00,2.050630680167409903e+00,-1.620668613606227160e+00,-1.761339008852955690e+00,1.210353804983500314e+00
-2.897256610750541750e+00,-1.887750198377336597e+00,2.037925418046492076e+00,-1.613792289991591078e+00,-1.770422791779688421e+00,1.218988780855875698e+00
-2.888726335388020594e+00,-1.875790829822469474e+00,2.025069885669332326e+00,-1.607358881604302070e+00,-1.779068861472830498e+00,1.227875328095275220e+00
-2.880022917425427931e+00,-1.863066009806187751e+00,2.012127351397594133e+00,-1.601775086730484965e+00,-1.786678195959719329e+00,1.236969881710479058e+00
-2.871114287383655927e+00,-1.849483095685574563e+00,1.999142066705383192e+00,-1.597328293588616388e+00,-1.792939938909952735e+00,1.246280972631048201e+00
-2.861814068266890665e+00,-1.834967583969473459e+00,1.986267743950037135e+00,-1.593904669312965927e+00,-1.798604050569541757e+00,1.256013075355395081e+00
-2.852194787946176202e+00,-1.819750883636436445e+00,1.973643549758979487e+00,-1.591310033564136805e+00,-1.803961641381356173e+00,1.266100156005798727e+00
-2.842239900587993251e+00,-1.804002009479196422e+00,1.961266179294091305e+00,-1.588977243286180174e+00,-1.809846462559536295e+00,1.276600523067803694e+00
-2.832134740341542223e+00,-1.787994011033685160e+00,1.949030318003043938e+00,-1.586446108077885775e+00,-1.816471699283641383e+00,1.287348388608299032e+00
-2.822158738480839979e+00,-1.771945446093722287e+00,1.936716416803402119e+00,-1.583517790840215822e+00,-1.823454094169843609e+00,1.298048073891412635e+00
-2.812569541788552563e+00,-1.756003425543823937e+00,1.924135636937979621e+00,-1.580101467943809901e+00,-1.830454814200525471e+00,1.308418271505725983e+00
-2.803586039607894875e+00,-1.740281828495591876e+00,1.911188617978426318e+00,-1.576140492917947666e+00,-1.837340601407532636e+00,1.318222494308602277e+00
-2.795465177170209703e+00,-1.724963587495764283e+00,1.897873522830873405e+00,-1.571755142005989647e+00,-1.843766096604580795e+00,1.327161134402184528e+00
-2.788358083651776731e+00,-1.710248209041320244e+00,1.884335958146473811e+00,-1.567034090507047450e+00,-1.849660474822450329e+00,1.335058069549382775e+00
-2.782364398650797988e+00,-1.696369541176856011e+00,1.870764177726395028e+00,-1.562310716642802966e+00,-1.854512403067803294e+00,1.341746580815795786e+00
-2.777140043655138335e+00,-1.683124598202275335e+00,1.857218707423373472e+00,-1.557360860433926852e+00,-1.859040649354595010e+00,1.347636470417692633e+00
-2.771898141909535873e+00,-1.669788357804483203e+00,1.843594536604670653e+00,-1.551044622616415847e+00,-1.865747992280334833e+00,1.353805439095893348e+00
-2.766568391080206801e+00,-1.656269577323969067e+00,1.829813618224986671e+00,-1.543667666872775346e+00,-1.873976323504666697e+00,1.360295461239694248e+00
-2.761345516107755582e+00,-1.642746076732901628e+00,1.815872766164297492e+00,-1.536036762529304101e+00,-1.882153048424739072e+00,1.366747672399994062e+00
-2.756357741442795994e+00,-1.629340195184637574e+00,1.801778087464344758e+00,-1.528626464624084358e+00,-1.889427341917419234e+00,1.372917542106898425e+00
-2.751522331844280078e+00,-1.615988102422607042e+00,1.787533436718078850e+00,-1.521102287959298582e+00,-1.896431386866749280e+00,1.378958535476247471e+00
-2.746895966258461108e+00,-1.602801927112698976e+00,1.773148833991882167e+00,-1.513326869405164254e+00,-1.903281683531652835e+00,1.384821945337831872e+00
-2.742533216260847784e+00,-1.589929664498474615e+00,1.758640319574423572e+00,-1.505155939150486066e+00,-1.910055154458297100e+00,1.390457871357217545e+00
-2.738324698049309447e+00,-1.577339662344331206e+00,1.744001509874739231e+00,-1.496080884486016060e+00,-1.917486911513014425e+00,1.396096337331475423e+00
-2.734171089605864857e+00,-1.564934552644192012e+00,1.729178783445014744e+00,-1.485837884804914744e+00,-1.925929999822409977e+00,1.401918299211890595e+00
-2.730155467882288356e+00,-1.552734457543240021e+00,1.714146444996669905e+00,-1.475010362192678448e+00,-1.934487216765763185e+00,1.407705523280444515e+00
-2.726297154237414588e+00,-1.540590054321673508e+00,1.698944414722848739e+00,-1.464136617353820835e+00,-1.942676077316710659e+00,1.413352303910505148e+00
-2.722589594537934587e+00,-1.528259921688328360e+00,1.683799759322599288e+00,-1.453602509362390993e+00,-1.950632323149676273e+00,1.418882566773135068e+00
-2.719186583354960884e+00,-1.515679913453127581e+00,1.669092962294984384e+00,-1.444171398538012019e+00,-1.958058027778498467e+00,1.424062380560946028e+00
-2.716334610702235253e+00,-1.503040027326869810e+00,1.655313318682824830e+00,-1.436733804521642455e+00,-1.964387028053482309e+00,1.428487264841877824e+00
-2.714217818905623858e+00,-1.490562128057052682e+00,1.642748997894812657e+00,-1.431879083775165151e+00,-1.969130585260569610e+00,1.431819899288888864e+00
-2.712844892165366062e+00,-1.478364902824207405e+00,1.631433907853100829e+00,-1.429522748114094854e+00,-1.972366509327237782e+00,1.434034995883904040e+00
-2.711855275990652903e+00,-1.466155789482227689e+00,1.621128110496846908e+00,-1.428045776927580723e+00,-1.976086371519472085e+00,1.435949485453595909e+00
-2.711031124747220744e+00,-1.453978473146243955e+00,1.611640669700107331e+00,-1.426484566756108796e+00,-1.981083188547817731e+00,1.437988524776254939e+00
-2.710419315862139467e+00,-1.442074714062523411e+00,1.602752075826810563e+00,-1.425183894993965916e+00,-1.986310667023699184e+00,1.439874813943475829e+00
-2.709966907198428920e+00,-1.430370564098133235e+00,1.594218179372187016e+00,-1.424043830362003327e+00,-1.991635140516007318e+00,1.441637001600615031e+00
-2.709716942649522231e+00,-1.418931628647198906e+00,1.585913602033571568e+00,-1.423397055993154137e+00,-1.996409815772960394e+00,1.443069568442674200e+00
-2.709633289943848222e+00,-1.407715583962390715e+00,1.577735786181002631e+00,-1.423184038952993280e+00,-2.000616462791076522e+00,1.444198352631999693e+00
-2.709783987941012384e+00,-1.396817230792754883e+00,1.569594886339828133e+00,-1.423897248001470439e+00,-2.003437053854577599e+00,1.444733487518360393e+00
-2.709981721419993939e+00,-1.385977128147247717e+00,1.561335553539058063e+00,-1.424732445177639750e+00,-2.005907525704814454e+00,1.445134278425625585e+00
-2.710088888509478267e+00,-1.375009340715538819e+00,1.552812711901452314e+00,-1.425114330522018635e+00,-2.008714621779517540e+00,1.445729071247922715e+00
-2.709950172152448378e+00,-1.363688577219457132e+00,1.543926569631445256e+00,-1.424266146879782369e+00,-2.012897112599464577e+00,1.446967287274180114e+00
-2.709311136974144940e+00,-1.351604682239736954e+00,1.534664886811944573e+00,-1.420590063187489482e+00,-2.020803278232256694e+00,1.449785341258996052e+00
-2.708717469482667006e+00,-1.339549253128468953e+00,1.525355630074190838e+00,-1.416707379941644085e+00,-2.028853287450925968e+00,1.452665551456276294e+00
-2.708337712070722603e+00,-1.327799456837729375e+00,1.516277600232718070e+00,-1.413258894830169865e+00,-2.036387747500546297e+00,1.455229005040824086e+00
-2.708147530679824388e+00,-1.316314289710608376e+00,1.507476746127619505e+00,-1.410047843846503390e+00,-2.043769303361700374e+00,1.457595000769665861e+00
-2.707975069739608998e+00,-1.304786047138932537e+00,1.498704684401100495e+00,-1.406339606336058701e+00,-2.051855429339811465e+00,1.460216781093705452e+00
-2.707713993292811594e+00,-1.293096247820931355e+00,1.489662859454698118e+00,-1.402022170109316956e+00,-2.060444929543874260e+00,1.463175575839901654e+00
-2.707487022003570498e+00,-1.281543487963969774e+00,1.480210588664206961e+00,-1.398403559654296080e+00,-2.067448168786282459e+00,1.465671977139357818e+00
-2.707033647041545699e+00,-1.269703093036235853e+00,1.470377985700147105e+00,-1.393584098158723972e+00,-2.075585417356427431e+00,1.468872780014707002e+00
-2.706338717619099388e+00,-1.257550306203553347e+00,1.460766924925093635e+00,-1.386052573553314682e+00,-2.087462377160121285e+00,1.473734374091800303e+00
-2.706238217644342026e+00,-1.248170294528915258e+00,1.453550975548845603e+00,-1.380989442941704892e+00,-2.096319065483978950e+00,1.476984175381053532e+00
-2.706605672941578167e+00,-1.239122068041152547e+00,1.447125401018948931e+00,-1.376170054504570972e+00,-2.105795667377337033e+00,1.479990809266010343e+00
-2.707510425545756050e+00,-1.230434710992163172e+00,1.441432049219669498e+00,-1.372247389410180318e+00,-2.115083923603962468e+00,1.482373574638656599e+00
-2.709033524446293750e+00,-1.222411767127391080e+00,1.436274217644165185e+00,-1.371081414564323087e+00,-2.121510184328113002e+00,1.482975121382662742e+00
-2.710799377430679780e+00,-1.214651669152602143e+00,1.431299510730053015e+00,-1.371075724270495177e+00,-2.126707419564911827e+00,1.482826504845576210e+00
-2.712546665965191117e+00,-1.206821225725747349e+00,1.426181951897608879e+00,-1.370926935486662890e+00,-2.131960977695258830e+00,1.482739794352329277e+00
-2.714125037711536681e+00,-1.198685305227252584e+00,1.420723682681188205e+00,-1.369633979810608304e+00,-2.138319279834511644e+00,1.483326865613414203e+00
-2.715517278175890947e+00,-1.190213037556353992e+00,1.414901515413683253e+00,-1.366941585329411568e+00,-2.146039835944411500e+00,1.484740935694799591e+00
-2.717070267875718592e+00,-1.182157988471055132e+00,1.408977651244492479e+00,-1.365968334635164760e+00,-2.151319878857882895e+00,1.484985839012493480e+00
-2.718734060088141558e+00,-1.174391673313756934e+00,1.403156662724384773e+00,-1.366106896309408070e+00,-2.155227548719721220e+00,1.484529232482946437e+00
-2.720488602183280147e+00,-1.166832283809002835e+00,1.397693312628670581e+00,-1.367086121010169464e+00,-2.158448909565631180e+00,1.483672464805164237e+00
-2.722259417753538635e+00,-1.159365624155833441e+00,1.392818998803454500e+00,-1.368326962178184836e+00,-2.161960407305286491e+00,1.482921715438150878e+00
-2.723948465433467803e+00,-1.151873472362229478e+00,1.388608038624319141e+00,-1.369057002214639773e+00,-2.166748310788880527e+00,1.482829665628989879e+00
-2.725658441316767266e+00,-1.144639296554956331e+00,1.384956101960197028e+00,-1.370406279195893307e+00,-2.171195110960108199e+00,1.482577376866800689e+00
-2.727346771735861264e+00,-1.137488467778613233e+00,1.381447714831742335e+00,-1.371771264561529646e+00,-2.175664747616653738e+00,1.482376292440108490e+00
-2.728760135703317768e+00,-1.129695513214588498e+00,1.377499783929923671e+00,-1.370150588105752076e+00,-2.183384468720924509e+00,1.484003772423263756e+00
-2.729794453369930096e+00,-1.120793535210494296e+00,1.372694614527564694e+00,-1.363816505886009889e+00,-2.196075074218136525e+00,1.488508482465426885e+00
-2.730879260692926636e+00,-1.111778710504061074e+00,1.367183777512580356e+00,-1.357538921583336666e+00,-2.207912948804385600e+00,1.492758590747536473e+00
-2.731960871330601393e+00,-1.102505918533160489e+00,1.361121748177582802e+00,-1.350581491361524389e+00,-2.219973026601821608e+00,1.497326363570814944e+00
-2.733056512479858036e+00,-1.093044970976479346e+00,1.354965081969745855e+00,-1.342905831672302597e+00,-2.232692628791332456e+00,1.502442051366056575e+00
-2.734106531734781687e+00,-1.084097680701828104e+00,1.349810821950000461e+00,-1.334748998718544133e+00,-2.246114374766638555e+00,1.508261267960249397e+00
-2.735426695109597794e+00,-1.076795492242206942e+00,1.346611230529319636e+00,-1.331109178897200707e+00,-2.255430476673197404e+00,1.511649756047203752e+00
-2.737094732020696863e+00,-1.071228680618502072e+00,1.345799408929099883e+00,-1.332910731564949547e+00,-2.260347077517486980e+00,1.512125516832930838e+00
-2.738671961616641060e+00,-1.066531720746448419e+00,1.347194718469790997e+00,-1.333772653420405963e+00,-2.267387091906509777e+00,1.513990003828163067e+00
-2.740105801834090471e+00,-1.063448514247000043e+00,1.350320330139848979e+00,-1.335522624227670541e+00,-2.273470588332441533e+00,1.515546603914287527e+00
-2.742135614164078472e+00,-1.062081749864169034e+00,1.356231895237620666e+00,-1.344521018786986710e+00,-2.274249525501049085e+00,1.513110383901510980e+00
-2.743879216788139175e+00,-1.061277412265454689e+00,1.362764712208584639e+00,-1.351323811122250085e+00,-2.276887172381870883e+00,1.512186996841307085e+00
-2.744957361357239556e+00,-1.060364312400675191e+00,1.367847310170860142e+00,-1.352857620954591944e+00,-2.282532743497450056e+00,1.514041658296587212e+00
-2.745333191907922910e+00,-1.059277116308189104e+00,1.370362867742354274e+00,-1.349983328847401243e+00,-2.289217509620878666e+00,1.517607142060325209e+00
