4.163186592436566302e-01,1.573385376373993561e-01,4.871467525998875447e-01
4.200453990295379691e-01,1.608394467698402441e-01,4.882362750842028642e-01
4.239075335425111501e-01,1.641454698459751671e-01,4.895091043305397904e-01
4.278500674547273119e-01,1.672072350743856184e-01,4.909446099826026422e-01
4.318337996823724545e-01,1.700610464385652887e-01,4.925081281438302705e-01
4.358566472883079745e-01,1.728059797368723394e-01,4.941620984631285296e-01
4.399047194196991639e-01,1.755296708372767189e-01,4.958508907546212985e-01
4.439529706011965393e-01,1.782799732219733924e-01,4.975158937561964256e-01
4.480047609520687590e-01,1.810773569171515440e-01,4.991357580158144458e-01
4.520591188445417519e-01,1.839021081231702603e-01,5.007253134208184964e-01
4.561131551802548589e-01,1.867172320282313169e-01,5.023315830729243592e-01
4.601503665745848570e-01,1.894795545668855052e-01,5.040145949471981357e-01
4.641491053873278427e-01,1.921605634591796730e-01,5.058256367238314066e-01
4.681242699714912581e-01,1.947809851129571612e-01,5.077902398182482235e-01
4.720986534816807856e-01,1.973814856601744661e-01,5.098655400649342306e-01
4.761159951639729604e-01,2.000084997223429140e-01,5.119271924253707695e-01
4.801887841758550879e-01,2.026542675989659592e-01,5.137498991934779102e-01
4.843565512013387475e-01,2.052865788923526336e-01,5.151088946262528667e-01
4.885956151151594762e-01,2.078152184465894281e-01,5.158381324454898165e-01
4.929532779407796994e-01,2.102063515437878061e-01,5.158940413438225514e-01
4.974479660466826214e-01,2.124395719363917079e-01,5.153151802265524273e-01
5.021065227372772943e-01,2.145364825022597066e-01,5.142074962403641036e-01
5.067551212240641867e-01,2.164586251060642841e-01,5.127556723302886255e-01
5.113357611474190767e-01,2.182277641199346363e-01,5.111003435563570285e-01
5.158966136638456490e-01,2.198930026727987097e-01,5.092973076675788580e-01
5.204391910296588541e-01,2.214744959028316085e-01,5.073893016674341228e-01
5.249686455951833031e-01,2.229913080634803590e-01,5.054068277560238576e-01
5.294987159024590051e-01,2.244686995871728596e-01,5.033753160224537782e-01
5.340310348130971052e-01,2.259372060916397806e-01,5.013314161477681052e-01
5.385606963490084942e-01,2.274302439723039360e-01,4.993149206104474658e-01
5.430830376730751974e-01,2.289700514760312222e-01,4.973492049125742831e-01
5.476039031371654486e-01,2.305476050260250043e-01,4.954185446442362362e-01
5.521267715111832786e-01,2.321096836132224839e-01,4.934750054655590579e-01
5.566349306709295064e-01,2.335847181463750477e-01,4.914784799527031067e-01
5.611379030321536066e-01,2.349561166317635508e-01,4.894150174239971784e-01
5.656737276259693470e-01,2.362938133364310689e-01,4.873078734976432624e-01
5.702026069042804846e-01,2.376941352555315412e-01,4.852435348376131219e-01
5.746561755978419894e-01,2.392234140837890266e-01,4.833018203021821058e-01
5.790657602238966639e-01,2.408836536429060371e-01,4.814562076989349904e-01
5.833131541553294719e-01,2.424581506218019267e-01,4.796712463810805516e-01
5.877335343635050613e-01,2.437845862550511167e-01,4.777012235768991477e-01
5.920687183854850266e-01,2.445974725437728980e-01,4.756008052864382218e-01
5.964726801339635953e-01,2.449566753481697556e-01,4.732885542115103372e-01
6.009553916563108444e-01,2.450217306709339127e-01,4.707939683035661238e-01
6.054554896690484966e-01,2.449789031479401302e-01,4.682272336751605035e-01
6.099774748386727063e-01,2.449575282682015798e-01,4.656671807188763612e-01
6.145251703815864941e-01,2.450139268426817507e-01,4.631676234995973362e-01
6.190989835675289044e-01,2.451469957978967273e-01,4.607425999340123424e-01
6.236598254043941303e-01,2.453146968291553542e-01,4.583731408783173755e-01
6.281816156590295241e-01,2.454594624591371343e-01,4.559782809943604409e-01
6.326426968180793864e-01,2.455297229565603367e-01,4.534308206684670162e-01
6.369826163872905900e-01,2.454948594142004337e-01,4.506264742731542206e-01
6.411453070151447164e-01,2.453539541122457812e-01,4.475489169824393709e-01
6.451315443437077857e-01,2.451349296308637515e-01,4.442946926941480079e-01
6.490385567270647860e-01,2.448907243134574585e-01,4.410023694926324400e-01
6.529658578820684012e-01,2.446900101029019226e-01,4.378220363701554319e-01
6.570359057914632039e-01,2.445834492238781188e-01,4.348006859366255195e-01
6.612725650085801155e-01,2.445817638694866292e-01,4.319375993850892437e-01
6.656165694724982540e-01,2.446493282552512361e-01,4.291768588311959953e-01
6.700997280635426767e-01,2.447086921922801694e-01,4.263020307561745104e-01
6.740790824166364992e-01,2.446282432785645278e-01,4.234213976960475856e-01
6.774533829030499055e-01,2.442822304571722059e-01,4.203086284443223741e-01
6.802502417434117543e-01,2.435664977328805825e-01,4.167346692585916501e-01
6.823698622817505610e-01,2.424462964266195508e-01,4.127490494029060764e-01
6.833796885615015526e-01,2.413529807973523178e-01,4.096580778571857206e-01
6.841079094347252143e-01,2.394353239263820876e-01,4.050654965043767874e-01
6.842290191309186032e-01,2.376044497306896708e-01,4.011514223432076087e-01
6.840863235984475654e-01,2.361354536088081102e-01,3.982098694756621704e-01
6.839952402508691076e-01,2.355543607102109360e-01,3.970750656201397777e-01
